type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,diagonal,5,5,10,False,15,0.81890522875817,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,20,False,3,0.8037581699346404,0.8396551724137931,0.6956521739130435,0.8
scatter,diagonal,5,5,20,False,5,0.7940400326797385,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,20,False,10,0.8010866013071893,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,20,False,15,0.8154942810457516,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,40,False,3,0.7828186274509803,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,40,False,5,0.7799754901960784,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,40,False,10,0.8239624183006535,0.8318965517241379,0.75,0.75
scatter,diagonal,5,5,40,False,15,0.8313235294117647,0.8318965517241379,0.75,0.75
scatter,diagonal,5,5,80,False,3,0.791000816993464,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,5,5,80,False,5,0.7958006535947713,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,80,False,10,0.82921977124183,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,5,80,False,15,0.8287949346405228,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,5,True,3,0.8055800653594771,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,5,True,5,0.8396772875816992,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,5,7,5,True,10,0.8561029411764707,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,5,7,5,True,15,0.8722712418300654,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,5,7,10,True,3,0.8033047385620915,0.7396551724137932,0.631578947368421,0.6
scatter,diagonal,5,7,10,True,5,0.8264910130718952,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,10,True,10,0.8409844771241829,0.8896551724137931,0.72,0.9
scatter,diagonal,5,7,10,True,15,0.8591707516339868,0.9146551724137931,0.7307692307692307,0.95
scatter,diagonal,5,7,20,True,3,0.8044403594771241,0.814655172413793,0.6818181818181818,0.75
scatter,diagonal,5,7,20,True,5,0.798954248366013,0.8646551724137931,0.7083333333333334,0.85
scatter,diagonal,5,7,20,True,10,0.8239910130718954,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,20,True,15,0.8504779411764707,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,40,True,3,0.8246160130718954,0.8724137931034482,0.6666666666666666,0.9
scatter,diagonal,5,7,40,True,5,0.8377736928104575,0.8810344827586206,0.6923076923076923,0.9
scatter,diagonal,5,7,40,True,10,0.814955065359477,0.8646551724137931,0.7083333333333334,0.85
scatter,diagonal,5,7,40,True,15,0.8256985294117646,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,5,7,80,True,3,0.8338480392156861,0.8637931034482758,0.6428571428571429,0.9
scatter,diagonal,5,7,80,True,5,0.8327696078431372,0.8724137931034482,0.6666666666666666,0.9
scatter,diagonal,5,7,80,True,10,0.8555596405228757,0.8396551724137931,0.6956521739130435,0.8
scatter,diagonal,5,7,80,True,15,0.8554779411764706,0.8646551724137931,0.7083333333333334,0.85
scatter,diagonal,5,7,5,False,3,0.8137908496732026,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,5,False,5,0.8250449346405228,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,5,False,10,0.8247589869281045,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,5,False,15,0.8618995098039216,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,5,7,10,False,3,0.7867116013071895,0.7405172413793103,0.7333333333333333,0.55
scatter,diagonal,5,7,10,False,5,0.812283496732026,0.7655172413793104,0.75,0.6
scatter,diagonal,5,7,10,False,10,0.8285375816993463,0.8646551724137931,0.7083333333333334,0.85
scatter,diagonal,5,7,10,False,15,0.8233946078431371,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,5,7,20,False,3,0.7704820261437908,0.8318965517241379,0.75,0.75
scatter,diagonal,5,7,20,False,5,0.7783251633986927,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,20,False,10,0.7680964052287582,0.8068965517241379,0.7368421052631579,0.7
scatter,diagonal,5,7,20,False,15,0.8152982026143791,0.8068965517241379,0.7368421052631579,0.7
scatter,diagonal,5,7,40,False,3,0.7803431372549019,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,5,7,40,False,5,0.7947181372549019,0.8905172413793103,0.8095238095238095,0.85
scatter,diagonal,5,7,40,False,10,0.7792647058823529,0.8318965517241379,0.75,0.75
scatter,diagonal,5,7,40,False,15,0.8317483660130719,0.8318965517241379,0.75,0.75
scatter,diagonal,5,7,80,False,3,0.796029411764706,0.8905172413793103,0.8095238095238095,0.85
scatter,diagonal,5,7,80,False,5,0.7951756535947712,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,5,7,80,False,10,0.8223978758169934,0.8318965517241379,0.75,0.75
scatter,diagonal,5,7,80,False,15,0.8421200980392156,0.8318965517241379,0.75,0.75
scatter,diagonal,7,3,5,True,3,0.6136601307189542,0.5465517241379311,0.3333333333333333,0.3
scatter,diagonal,7,3,5,True,5,0.6582434640522875,0.5629310344827587,0.35,0.35
scatter,diagonal,7,3,5,True,10,0.7183374183006536,0.5896551724137932,0.46153846153846156,0.3
scatter,diagonal,7,3,5,True,15,0.7579493464052288,0.6051724137931034,0.42105263157894735,0.4
scatter,diagonal,7,3,10,True,3,0.7725612745098038,0.7318965517241378,0.6875,0.55
scatter,diagonal,7,3,10,True,5,0.7977369281045752,0.7405172413793103,0.7333333333333333,0.55
scatter,diagonal,7,3,10,True,10,0.799468954248366,0.7068965517241379,0.6666666666666666,0.5
scatter,diagonal,7,3,10,True,15,0.8074264705882351,0.7232758620689655,0.6470588235294118,0.55
scatter,diagonal,7,3,20,True,3,0.8104125816993463,0.9146551724137931,0.7307692307692307,0.95
scatter,diagonal,7,3,20,True,5,0.8100408496732026,0.9060344827586206,0.7037037037037037,0.95
scatter,diagonal,7,3,20,True,10,0.835502450980392,0.8810344827586206,0.6923076923076923,0.9
scatter,diagonal,7,3,20,True,15,0.8341380718954248,0.9060344827586206,0.7037037037037037,0.95
scatter,diagonal,7,3,40,True,3,0.7997263071895424,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,7,3,40,True,5,0.799893790849673,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,7,3,40,True,10,0.8239624183006535,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,7,3,40,True,15,0.8495955882352941,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,7,3,80,True,3,0.8099550653594771,0.8474137931034483,0.6538461538461539,0.85
scatter,diagonal,7,3,80,True,5,0.8021691176470587,0.8560344827586207,0.68,0.85
scatter,diagonal,7,3,80,True,10,0.8385988562091503,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,7,3,80,True,15,0.8457598039215686,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,7,3,5,False,3,0.6213235294117647,0.5465517241379311,0.3333333333333333,0.3
scatter,diagonal,7,3,5,False,5,0.6406454248366014,0.5629310344827587,0.35,0.35
scatter,diagonal,7,3,5,False,10,0.7194689542483659,0.5896551724137932,0.46153846153846156,0.3
scatter,diagonal,7,3,5,False,15,0.7614705882352941,0.6051724137931034,0.42105263157894735,0.4
scatter,diagonal,7,3,10,False,3,0.7685498366013072,0.689655172413793,0.5882352941176471,0.5
scatter,diagonal,7,3,10,False,5,0.7842647058823529,0.7068965517241379,0.6666666666666666,0.5
scatter,diagonal,7,3,10,False,10,0.8145547385620915,0.6818965517241379,0.6428571428571429,0.45
scatter,diagonal,7,3,10,False,15,0.8192728758169935,0.7068965517241379,0.6666666666666666,0.5
scatter,diagonal,7,3,20,False,3,0.8135661764705882,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,3,20,False,5,0.8382026143790849,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,3,20,False,10,0.8324918300653594,0.8155172413793104,0.7777777777777778,0.7
scatter,diagonal,7,3,20,False,15,0.8505351307189543,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,7,3,40,False,3,0.8340236928104575,0.7387931034482758,0.5652173913043478,0.65
scatter,diagonal,7,3,40,False,5,0.8316339869281046,0.8155172413793104,0.7777777777777778,0.7
scatter,diagonal,7,3,40,False,10,0.8552736928104576,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,3,40,False,15,0.8674673202614379,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,7,3,80,False,3,0.81140522875817,0.8224137931034483,0.64,0.8
scatter,diagonal,7,3,80,False,5,0.8192156862745097,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,3,80,False,10,0.8427165032679739,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,3,80,False,15,0.8482598039215686,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,5,True,3,0.8408455882352941,0.8293103448275861,0.5625,0.9
scatter,diagonal,7,5,5,True,5,0.8474632352941176,0.8301724137931035,0.6071428571428571,0.85
scatter,diagonal,7,5,5,True,10,0.837830882352941,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,5,True,15,0.8239910130718954,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,10,True,3,0.8259803921568626,0.8560344827586207,0.68,0.85
scatter,diagonal,7,5,10,True,5,0.8434272875816993,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,7,5,10,True,10,0.8451062091503267,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,10,True,15,0.81984477124183,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,20,True,3,0.7878717320261438,0.8560344827586207,0.68,0.85
scatter,diagonal,7,5,20,True,5,0.8102369281045751,0.8482758620689655,0.7272727272727273,0.8
scatter,diagonal,7,5,20,True,10,0.8057189542483659,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,20,True,15,0.8291053921568627,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,40,True,3,0.7808006535947711,0.8646551724137931,0.7083333333333334,0.85
scatter,diagonal,7,5,40,True,5,0.8113725490196078,0.8474137931034483,0.6538461538461539,0.85
scatter,diagonal,7,5,40,True,10,0.8109477124183005,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,40,True,15,0.8329125816993465,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,80,True,3,0.8026225490196077,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,7,5,80,True,5,0.810265522875817,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,80,True,10,0.8393913398692809,0.8655172413793104,0.8,0.8
scatter,diagonal,7,5,80,True,15,0.8409272875816993,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,5,False,3,0.8227736928104574,0.8629310344827587,0.59375,0.95
scatter,diagonal,7,5,5,False,5,0.8353022875816993,0.8887931034482758,0.6551724137931034,0.95
scatter,diagonal,7,5,5,False,10,0.8209232026143789,0.8982758620689655,0.75,0.9
scatter,diagonal,7,5,5,False,15,0.812001633986928,0.8982758620689655,0.75,0.9
scatter,diagonal,7,5,10,False,3,0.8093586601307189,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,10,False,5,0.8157230392156862,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,10,False,10,0.8084763071895423,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,10,False,15,0.8287091503267974,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,20,False,3,0.7923611111111111,0.8732758620689656,0.7391304347826086,0.85
scatter,diagonal,7,5,20,False,5,0.7891789215686275,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,20,False,10,0.7991544117647059,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,20,False,15,0.830016339869281,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,5,40,False,3,0.787250816993464,0.8905172413793103,0.8095238095238095,0.85
scatter,diagonal,7,5,40,False,5,0.7863684640522874,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,40,False,10,0.8179942810457514,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,40,False,15,0.8458986928104574,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,80,False,3,0.8033333333333331,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,5,80,False,5,0.8084191176470586,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,80,False,10,0.8296732026143789,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,5,80,False,15,0.8322017973856208,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,7,5,True,3,0.7896650326797385,0.7482758620689656,0.6666666666666666,0.6
scatter,diagonal,7,7,5,True,5,0.8240482026143789,0.7741379310344828,0.8,0.6
scatter,diagonal,7,7,5,True,10,0.8275449346405228,0.8318965517241379,0.75,0.75
scatter,diagonal,7,7,5,True,15,0.8412704248366014,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,7,10,True,3,0.8031331699346405,0.8637931034482758,0.6428571428571429,0.9
scatter,diagonal,7,7,10,True,5,0.8237091503267973,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,7,10,True,10,0.8545669934640523,0.8741379310344828,0.8421052631578947,0.8
scatter,diagonal,7,7,10,True,15,0.8638031045751632,0.9232758620689655,0.76,0.95
scatter,diagonal,7,7,20,True,3,0.766985294117647,0.8474137931034483,0.6538461538461539,0.85
scatter,diagonal,7,7,20,True,5,0.7925898692810456,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,7,20,True,10,0.8346486928104575,0.8318965517241379,0.75,0.75
scatter,diagonal,7,7,20,True,15,0.8544812091503268,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,7,40,True,3,0.8062295751633985,0.8379310344827586,0.5806451612903226,0.9
scatter,diagonal,7,7,40,True,5,0.8286233660130717,0.8810344827586206,0.6923076923076923,0.9
scatter,diagonal,7,7,40,True,10,0.8493382352941177,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,7,40,True,15,0.8566421568627451,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,7,80,True,3,0.8248161764705882,0.8206896551724139,0.5454545454545454,0.9
scatter,diagonal,7,7,80,True,5,0.8285661764705882,0.8810344827586206,0.6923076923076923,0.9
scatter,diagonal,7,7,80,True,10,0.8411274509803921,0.8896551724137931,0.72,0.9
scatter,diagonal,7,7,80,True,15,0.8711642156862744,0.8896551724137931,0.72,0.9
scatter,diagonal,7,7,5,False,3,0.8133333333333335,0.7741379310344828,0.8,0.6
scatter,diagonal,7,7,5,False,5,0.8238480392156863,0.7741379310344828,0.8,0.6
scatter,diagonal,7,7,5,False,10,0.8299591503267972,0.7741379310344828,0.8,0.6
scatter,diagonal,7,7,5,False,15,0.8335416666666665,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,7,10,False,3,0.8221405228758168,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,7,10,False,5,0.8374305555555555,0.8905172413793103,0.8095238095238095,0.85
scatter,diagonal,7,7,10,False,10,0.8422630718954247,0.8491379310344828,0.8333333333333334,0.75
scatter,diagonal,7,7,10,False,15,0.8304166666666666,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,7,20,False,3,0.783921568627451,0.814655172413793,0.6818181818181818,0.75
scatter,diagonal,7,7,20,False,5,0.7820751633986929,0.8068965517241379,0.7368421052631579,0.7
scatter,diagonal,7,7,20,False,10,0.8104084967320262,0.7818965517241379,0.7222222222222222,0.65
scatter,diagonal,7,7,20,False,15,0.8447344771241829,0.8068965517241379,0.7368421052631579,0.7
scatter,diagonal,7,7,40,False,3,0.7777001633986929,0.8646551724137931,0.7083333333333334,0.85
scatter,diagonal,7,7,40,False,5,0.8295874183006534,0.9068965517241379,0.782608695652174,0.9
scatter,diagonal,7,7,40,False,10,0.8318627450980391,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,7,40,False,15,0.8435416666666665,0.881896551724138,0.7727272727272727,0.85
scatter,diagonal,7,7,80,False,3,0.8036437908496732,0.8896551724137931,0.72,0.9
scatter,diagonal,7,7,80,False,5,0.8073366013071894,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,7,80,False,10,0.8205514705882351,0.8568965517241378,0.7619047619047619,0.8
scatter,diagonal,7,7,80,False,15,0.8342197712418301,0.881896551724138,0.7727272727272727,0.85
spatstat,none,1,3,5,True,3,0.7220098039215685,0.7206896551724139,0.4827586206896552,0.7
spatstat,none,1,3,5,True,5,0.7334599673202614,0.6870689655172413,0.4482758620689655,0.65
spatstat,none,1,3,5,True,10,0.7306454248366012,0.721551724137931,0.52,0.65
spatstat,none,1,3,5,True,15,0.7643178104575163,0.6956896551724138,0.4642857142857143,0.65
spatstat,none,1,3,10,True,3,0.6486192810457516,0.6379310344827586,0.43478260869565216,0.5
spatstat,none,1,3,10,True,5,0.6665114379084967,0.621551724137931,0.42857142857142855,0.45
spatstat,none,1,3,10,True,10,0.7057761437908496,0.5051724137931034,0.26666666666666666,0.2
spatstat,none,1,3,10,True,15,0.7418668300653594,0.5465517241379311,0.3333333333333333,0.3
spatstat,none,1,3,20,True,3,0.6861805555555556,0.646551724137931,0.45454545454545453,0.5
spatstat,none,1,3,20,True,5,0.721266339869281,0.6637931034482759,0.5,0.5
spatstat,none,1,3,20,True,10,0.7127410130718954,0.5224137931034483,0.3076923076923077,0.2
spatstat,none,1,3,20,True,15,0.7340808823529411,0.5801724137931035,0.3888888888888889,0.35
spatstat,none,1,3,40,True,3,0.7344240196078431,0.5637931034482758,0.375,0.3
spatstat,none,1,3,40,True,5,0.7466993464052287,0.5982758620689655,0.5,0.3
spatstat,none,1,3,40,True,10,0.7622426470588236,0.5732758620689655,0.45454545454545453,0.25
spatstat,none,1,3,40,True,15,0.7850326797385621,0.6068965517241379,0.5454545454545454,0.3
spatstat,none,1,3,80,True,3,0.6990767973856209,0.646551724137931,0.45454545454545453,0.5
spatstat,none,1,3,80,True,5,0.7424918300653596,0.5801724137931035,0.3888888888888889,0.35
spatstat,none,1,3,80,True,10,0.7600571895424837,0.5560344827586207,0.38461538461538464,0.25
spatstat,none,1,3,80,True,15,0.7604289215686274,0.5810344827586207,0.42857142857142855,0.3
spatstat,none,1,3,5,False,3,0.6591911764705882,0.5767241379310345,0.3235294117647059,0.55
spatstat,none,1,3,5,False,5,0.690580065359477,0.5275862068965517,0.2857142857142857,0.4
spatstat,none,1,3,5,False,10,0.6668545751633987,0.5637931034482758,0.375,0.3
spatstat,none,1,3,5,False,15,0.6696691176470588,0.5706896551724138,0.34782608695652173,0.4
spatstat,none,1,3,10,False,3,0.704767156862745,0.5775862068965517,0.3333333333333333,0.5
spatstat,none,1,3,10,False,5,0.721842320261438,0.6362068965517242,0.3870967741935484,0.6
spatstat,none,1,3,10,False,10,0.7381821895424837,0.5887931034482758,0.4117647058823529,0.35
spatstat,none,1,3,10,False,15,0.7164133986928105,0.603448275862069,0.37037037037037035,0.5
spatstat,none,1,3,20,False,3,0.6293954248366013,0.5948275862068966,0.35714285714285715,0.5
spatstat,none,1,3,20,False,5,0.6940441176470588,0.5198275862068966,0.28,0.35
spatstat,none,1,3,20,False,10,0.6805473856209151,0.5887931034482758,0.4117647058823529,0.35
spatstat,none,1,3,20,False,15,0.7183129084967319,0.6043103448275862,0.391304347826087,0.45
spatstat,none,1,3,40,False,3,0.7107230392156862,0.7206896551724139,0.4827586206896552,0.7
spatstat,none,1,3,40,False,5,0.7061151960784313,0.7456896551724139,0.5,0.75
spatstat,none,1,3,40,False,10,0.7109191176470588,0.5491379310344827,0.5,0.15
spatstat,none,1,3,40,False,15,0.7535702614379084,0.5318965517241379,0.375,0.15
spatstat,none,1,3,80,False,3,0.7202083333333332,0.771551724137931,0.5555555555555556,0.75
spatstat,none,1,3,80,False,5,0.7117401960784313,0.7551724137931034,0.56,0.7
spatstat,none,1,3,80,False,10,0.7042116013071895,0.5327586206896552,0.5,0.1
spatstat,none,1,3,80,False,15,0.7374591503267973,0.5155172413793104,0.3333333333333333,0.1
spatstat,none,1,5,5,True,3,0.6575367647058823,0.6698275862068965,0.41935483870967744,0.65
spatstat,none,1,5,5,True,5,0.6900122549019608,0.6439655172413793,0.38235294117647056,0.65
spatstat,none,1,5,5,True,10,0.729313725490196,0.7068965517241379,0.6666666666666666,0.5
spatstat,none,1,5,5,True,15,0.7270424836601308,0.6956896551724138,0.4642857142857143,0.65
spatstat,none,1,5,10,True,3,0.732013888888889,0.6439655172413793,0.38235294117647056,0.65
spatstat,none,1,5,10,True,5,0.7403635620915032,0.6603448275862069,0.3888888888888889,0.7
spatstat,none,1,5,10,True,10,0.7872222222222222,0.6293103448275861,0.4166666666666667,0.5
spatstat,none,1,5,10,True,15,0.7833006535947712,0.6784482758620689,0.43333333333333335,0.65
spatstat,none,1,5,20,True,3,0.6937173202614378,0.6637931034482759,0.5,0.5
spatstat,none,1,5,20,True,5,0.7468831699346407,0.6387931034482759,0.47368421052631576,0.45
spatstat,none,1,5,20,True,10,0.8348447712418301,0.631896551724138,0.5833333333333334,0.35
spatstat,none,1,5,20,True,15,0.8213766339869281,0.6801724137931034,0.5,0.55
spatstat,none,1,5,40,True,3,0.705955882352941,0.5568965517241379,0.4444444444444444,0.2
spatstat,none,1,5,40,True,5,0.7748080065359477,0.5732758620689655,0.45454545454545453,0.25
spatstat,none,1,5,40,True,10,0.8046119281045752,0.5405172413793102,0.42857142857142855,0.15
spatstat,none,1,5,40,True,15,0.7704575163398693,0.5724137931034483,0.4,0.3
spatstat,none,1,5,80,True,3,0.6803513071895424,0.5568965517241379,0.4444444444444444,0.2
spatstat,none,1,5,80,True,5,0.757986111111111,0.6146551724137932,0.5,0.35
spatstat,none,1,5,80,True,10,0.7959436274509804,0.5241379310344828,0.4,0.1
spatstat,none,1,5,80,True,15,0.8095302287581699,0.471551724137931,0.2,0.15
spatstat,none,1,5,5,False,3,0.5680923202614379,0.6879310344827586,0.48,0.6
spatstat,none,1,5,5,False,5,0.6127941176470588,0.6793103448275862,0.46153846153846156,0.6
spatstat,none,1,5,5,False,10,0.6325694444444444,0.6801724137931034,0.5,0.55
spatstat,none,1,5,5,False,15,0.6139338235294118,0.6801724137931034,0.5,0.55
spatstat,none,1,5,10,False,3,0.6990482026143792,0.6525862068965518,0.3939393939393939,0.65
spatstat,none,1,5,10,False,5,0.690016339869281,0.6612068965517242,0.40625,0.65
spatstat,none,1,5,10,False,10,0.6901593137254902,0.6112068965517241,0.36666666666666664,0.55
spatstat,none,1,5,10,False,15,0.6922017973856209,0.6612068965517242,0.40625,0.65
spatstat,none,1,5,20,False,3,0.6418545751633986,0.6715517241379312,0.4782608695652174,0.55
spatstat,none,1,5,20,False,5,0.6838480392156863,0.5775862068965517,0.3333333333333333,0.5
spatstat,none,1,5,20,False,10,0.7497426470588235,0.6379310344827586,0.43478260869565216,0.5
spatstat,none,1,5,20,False,15,0.7709395424836601,0.6620689655172414,0.42857142857142855,0.6
spatstat,none,1,5,40,False,3,0.6441748366013071,0.6706896551724139,0.4444444444444444,0.6
spatstat,none,1,5,40,False,5,0.691111111111111,0.6706896551724139,0.4444444444444444,0.6
spatstat,none,1,5,40,False,10,0.6743790849673201,0.5077586206896552,0.3333333333333333,0.05
spatstat,none,1,5,40,False,15,0.7362091503267973,0.5155172413793104,0.3333333333333333,0.1
spatstat,none,1,5,80,False,3,0.6402001633986928,0.6706896551724139,0.4444444444444444,0.6
spatstat,none,1,5,80,False,5,0.6688357843137255,0.653448275862069,0.41379310344827586,0.6
spatstat,none,1,5,80,False,10,0.665453431372549,0.4991379310344828,0.25,0.05
spatstat,none,1,5,80,False,15,0.7062622549019608,0.5077586206896552,0.3333333333333333,0.05
spatstat,none,1,7,5,True,3,0.7543259803921567,0.6525862068965518,0.3939393939393939,0.65
spatstat,none,1,7,5,True,5,0.7771160130718954,0.6448275862068966,0.4,0.6
spatstat,none,1,7,5,True,10,0.8249836601307189,0.628448275862069,0.39285714285714285,0.55
spatstat,none,1,7,5,True,15,0.7674428104575164,0.6775862068965517,0.4117647058823529,0.7
spatstat,none,1,7,10,True,3,0.6125816993464053,0.5301724137931033,0.3125,0.25
spatstat,none,1,7,10,True,5,0.6616830065359477,0.6025862068965517,0.3548387096774194,0.55
spatstat,none,1,7,10,True,10,0.7134517973856209,0.5155172413793104,0.3333333333333333,0.1
spatstat,none,1,7,10,True,15,0.7222630718954248,0.5741379310344827,0.5714285714285714,0.2
spatstat,none,1,7,20,True,3,0.7234885620915033,0.6146551724137932,0.5,0.35
spatstat,none,1,7,20,True,5,0.7579820261437908,0.6232758620689656,0.5384615384615384,0.35
spatstat,none,1,7,20,True,10,0.790232843137255,0.5577586206896552,0.6,0.15
spatstat,none,1,7,20,True,15,0.8023366013071895,0.6818965517241379,0.6428571428571429,0.45
spatstat,none,1,7,40,True,3,0.720735294117647,0.5724137931034483,0.4,0.3
spatstat,none,1,7,40,True,5,0.7176348039215686,0.539655172413793,0.36363636363636365,0.2
spatstat,none,1,7,40,True,10,0.7350245098039215,0.5413793103448276,0.6666666666666666,0.1
spatstat,none,1,7,40,True,15,0.744031862745098,0.5318965517241379,0.375,0.15
spatstat,none,1,7,80,True,3,0.6722549019607843,0.5724137931034483,0.4,0.3
spatstat,none,1,7,80,True,5,0.703656045751634,0.5896551724137932,0.46153846153846156,0.3
spatstat,none,1,7,80,True,10,0.7656290849673202,0.5482758620689655,0.4,0.2
spatstat,none,1,7,80,True,15,0.751797385620915,0.471551724137931,0.2,0.15
spatstat,none,1,7,5,False,3,0.6084354575163398,0.6870689655172413,0.4482758620689655,0.65
spatstat,none,1,7,5,False,5,0.6394403594771241,0.6965517241379311,0.5,0.6
spatstat,none,1,7,5,False,10,0.6502982026143791,0.7051724137931034,0.5217391304347826,0.6
spatstat,none,1,7,5,False,15,0.6317156862745098,0.6637931034482759,0.5,0.5
spatstat,none,1,7,10,False,3,0.5951960784313726,0.7103448275862069,0.42105263157894735,0.8
spatstat,none,1,7,10,False,5,0.5838316993464051,0.6103448275862069,0.35294117647058826,0.6
spatstat,none,1,7,10,False,10,0.6167320261437909,0.6387931034482759,0.47368421052631576,0.45
spatstat,none,1,7,10,False,15,0.5999142156862745,0.5413793103448276,0.6666666666666666,0.1
spatstat,none,1,7,20,False,3,0.5860784313725491,0.628448275862069,0.39285714285714285,0.55
spatstat,none,1,7,20,False,5,0.5703921568627452,0.6206896551724139,0.4,0.5
spatstat,none,1,7,20,False,10,0.6763725490196079,0.47241379310344833,0.18181818181818182,0.1
spatstat,none,1,7,20,False,15,0.7123161764705882,0.5241379310344828,0.4,0.1
spatstat,none,1,7,40,False,3,0.6334395424836601,0.6198275862068966,0.3793103448275862,0.55
spatstat,none,1,7,40,False,5,0.6726225490196078,0.603448275862069,0.37037037037037035,0.5
spatstat,none,1,7,40,False,10,0.6721364379084968,0.5327586206896552,0.5,0.1
spatstat,none,1,7,40,False,15,0.6851470588235294,0.5327586206896552,0.5,0.1
spatstat,none,1,7,80,False,3,0.6829125816993464,0.6456896551724138,0.4230769230769231,0.55
spatstat,none,1,7,80,False,5,0.6583578431372549,0.5784482758620689,0.34615384615384615,0.45
spatstat,none,1,7,80,False,10,0.6628717320261438,0.5077586206896552,0.3333333333333333,0.05
